subject_id,URL 4,URL 8,task,data.value
63265379,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Maston_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Maston_SUMM_011.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265379,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Maston_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Maston_SUMM_011.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265380,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Lime_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Lime_SUMM_027.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265380,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Lime_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Lime_SUMM_027.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265381,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_007.jpg,Intensity of Fishing - Summer,"[{'Heavy': 2, 'moderately-heavy': 2}]"
63265381,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_007.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265382,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265382,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_LincolnLittle_SUMM_009.jpg,Intensity of Fishing - Winter,"[{'medium-heavy': 1, 'medium-to-heavy': 3}]"
63265383,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Murray_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Murray_SUMM_027.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265383,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Murray_SUMM_026.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Murray_SUMM_027.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265384,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_OlinBig_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_OlinBig_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265384,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_OlinBig_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_OlinBig_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265385,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round10N_11W_S31_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round10N_11W_S31_SUMM_004.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265385,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round10N_11W_S31_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round10N_11W_S31_SUMM_004.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265386,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Reeds_SUMM_066.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Reeds_SUMM_067.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265386,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Reeds_SUMM_066.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Reeds_SUMM_067.jpg,Intensity of Fishing - Winter,[{'Heavy': 4}]
63265387,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandBig_SUMM_021.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandBig_SUMM_022.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265387,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandBig_SUMM_021.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandBig_SUMM_022.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265388,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round8N_9W_S21_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round8N_9W_S21_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265388,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round8N_9W_S21_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Round8N_9W_S21_SUMM_006.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265389,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandLittle_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandLittle_SUMM_010.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265389,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandLittle_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_PineIslandLittle_SUMM_010.jpg,Intensity of Fishing - Winter,"[{'None': 1, 'Field Left Blank': 3}]"
63265390,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Sand10N_10W_S5-32_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Sand10N_10W_S5-32_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265390,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Sand10N_10W_S5-32_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Sand10N_10W_S5-32_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265391,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scally_SUMM_016.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scally_SUMM_017.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265391,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scally_SUMM_016.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scally_SUMM_017.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265392,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Silver_SUMM_017.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Silver_SUMM_018.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265392,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Silver_SUMM_017.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Silver_SUMM_018.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265393,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scotch_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scotch_SUMM_003.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265393,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scotch_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scotch_SUMM_003.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265394,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scram_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scram_SUMM_010.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265394,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scram_SUMM_009.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Scram_SUMM_010.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265395,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Toohey_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Toohey_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265395,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Toohey_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Toohey_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265396,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Spring_SUMM_014.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Spring_SUMM_015.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265396,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Spring_SUMM_014.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Spring_SUMM_015.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265397,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_WabasisBig_SUMM_019.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_WabasisBig_SUMM_020.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265397,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_WabasisBig_SUMM_019.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_WabasisBig_SUMM_020.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265398,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Ziegenfuss_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Ziegenfuss_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265398,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Ziegenfuss_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Kent_Ziegenfuss_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265399,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassBig_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassBig_SUMM_014.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265399,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassBig_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassBig_SUMM_014.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265400,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bowman_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bowman_SUMM_003.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265400,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bowman_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bowman_SUMM_003.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265401,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cool_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cool_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265401,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cool_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cool_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265402,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Guard_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Guard_SUMM_003.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265402,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Guard_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Guard_SUMM_003.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265403,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassLittle_SUMM_067.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassLittle_SUMM_068.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265403,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassLittle_SUMM_067.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_BassLittle_SUMM_068.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265404,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hamlin_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hamlin_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265404,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hamlin_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hamlin_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265405,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bush18N_13W_S34-35_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bush18N_13W_S34-35_SUMM_009.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265405,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bush18N_13W_S34-35_SUMM_008.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Bush18N_13W_S34-35_SUMM_009.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265406,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Leverentz_SUMM_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Leverentz_SUMM_002.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265406,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Leverentz_SUMM_001.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Leverentz_SUMM_002.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265407,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Harper_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Harper_SUMM_012.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265407,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Harper_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Harper_SUMM_012.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265408,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hill_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hill_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265408,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hill_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Hill_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265409,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cecilia_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cecilia_SUMM_003.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265409,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cecilia_SUMM_002.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Cecilia_SUMM_003.jpg,Intensity of Fishing - Winter,[{'Heavy': 4}]
63265410,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Idlewild_SUMM_015.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Idlewild_SUMM_016.jpg,Intensity of Fishing - Summer,[{'Heavy': 5}]
63265410,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Idlewild_SUMM_015.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Idlewild_SUMM_016.jpg,Intensity of Fishing - Winter,[{'Light': 5}]
63265411,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_LeverentzLittle_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_LeverentzLittle_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265411,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_LeverentzLittle_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_LeverentzLittle_SUMM_005.jpg,Intensity of Fishing - Winter,"[{'Light': 1, 'light-to-none': 3}]"
63265412,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Lost_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Lost_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265412,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Lost_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Lost_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265413,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_McCarthy_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_McCarthy_SUMM_011.jpg,Intensity of Fishing - Summer,"[{'very-light': 3, 'Light': 1}]"
63265413,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_McCarthy_SUMM_010.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_McCarthy_SUMM_011.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265414,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Loon_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Loon_SUMM_012.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265414,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Loon_SUMM_011.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Loon_SUMM_012.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265415,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Ls BigandLittle_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Ls BigandLittle_SUMM_006.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265415,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Ls BigandLittle_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Ls BigandLittle_SUMM_006.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265416,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_North_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_North_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265416,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_North_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_North_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Medium': 4}]
63265417,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Olga_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Olga_SUMM_007.jpg,Intensity of Fishing - Summer,[{'Light': 4}]
63265417,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Olga_SUMM_006.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Olga_SUMM_007.jpg,Intensity of Fishing - Winter,[{'None': 4}]
63265418,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Oxbow_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Oxbow_SUMM_004.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265418,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Oxbow_SUMM_003.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Oxbow_SUMM_004.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265419,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_008.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265419,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_007.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_008.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265420,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Putman_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Putman_SUMM_005.jpg,Intensity of Fishing - Summer,[{'Medium': 4}]
63265420,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Putman_SUMM_004.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Putman_SUMM_005.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265421,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Paradise_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Paradise_SUMM_014.jpg,Intensity of Fishing - Summer,[{'Heavy': 4}]
63265421,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Paradise_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Paradise_SUMM_014.jpg,Intensity of Fishing - Winter,[{'Light': 4}]
63265422,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_006.jpg,Intensity of Fishing - Summer,"[{'light-to-medium-6-boats-today': 3, 'Medium': 1}]"
63265422,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_005.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_Orchard_SUMM_006.jpg,Intensity of Fishing - Winter,"[{'not-known': 2, 'Field Left Blank': 1, 'not-know': 1}]"
63265423,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_SaubleNo1_SUMM_013.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/SUMM/double/a_first/Lake_SaubleNo1_SUMM_014.jpg,Intensity of Fishing - Summer,"[{'Medium': 2, 'medium-cont': 2, 'medium-on-the-evening-of-august-28-there-were-9-boats-with-15-anglers-on-the-lake-r-isenbarger-reported-that-winter-fishing-is-limited-to-a-little-spearing-for-pike': 1}]"
