"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58755045,"41-501","BROWERBIG","Kent",1,1,NA,NA,185.42,19,"September",1973,19,"September",1973,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_033.jpg"
58755045,"41-501","BROWERBIG","Kent",3,2,243.84,292.1,269.24,19,"September",1973,19,"September",1973,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_033.jpg"
58755045,"41-501","BROWERBIG","Kent",4,1,NA,NA,330.2,19,"September",1973,19,"September",1973,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_032.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_033.jpg"
58755046,"41-501","BROWERBIG","Kent",2,7,175.26,238.76,195.58,17,"October",1974,17,"October",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_031.jpg"
58755046,"41-501","BROWERBIG","Kent",3,1,NA,NA,264.16,17,"October",1974,17,"October",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_031.jpg"
58755046,"41-501","BROWERBIG","Kent",4,4,299.72,320.04,309.88,17,"October",1974,17,"October",1974,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_030.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_031.jpg"
58755047,"41-501","BROWERBIG","Kent",4,4,264.16,312.42,289.56,12,"April",1977,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_037.jpg"
58755047,"41-501","BROWERBIG","Kent",5,5,320.04,398.78,368.3,12,"April",1977,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_037.jpg"
58755047,"41-501","BROWERBIG","Kent",6,3,411.48,444.5,414.02,12,"April",1977,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_037.jpg"
58755047,"41-501","BROWERBIG","Kent",7,1,515.62,NA,515.62,12,"April",1977,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_036.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_037.jpg"
58755048,"41-501","BROWERBIG","Kent",3,1,264.16,NA,264.16,9,"June",1970,9,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_066.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_067.jpg"
58755048,"41-501","BROWERBIG","Kent",5,1,368.3,NA,368.3,9,"June",1970,9,"June",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_066.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_067.jpg"
58755049,"41-501","BROWERBIG","Kent",1,1,142.24,NA,142.24,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755049,"41-501","BROWERBIG","Kent",2,2,160.02,162.56,161.29,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755049,"41-501","BROWERBIG","Kent",3,10,177.8,299.72,233.68,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755049,"41-501","BROWERBIG","Kent",4,12,195.58,365.76,297.18,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755049,"41-501","BROWERBIG","Kent",5,4,370.84,396.24,383.54,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755049,"41-501","BROWERBIG","Kent",6,1,426.72,NA,426.72,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755049,"41-501","BROWERBIG","Kent",7,1,457.2,NA,457.2,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755049,"41-501","BROWERBIG","Kent",8,1,513.08,NA,513.08,1,"October",1986,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_078.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_079.jpg"
58755050,"41-516","CAMP","Kent",3,1,NA,NA,337.82,20,"July",1971,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_012.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_013.jpg"
58755051,"41-516","CAMP","Kent",1,4,144.78,170.18,154.94,18,"October",1971,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_015.jpg"
58755051,"41-516","CAMP","Kent",2,6,190.5,266.7,228.6,18,"October",1971,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_015.jpg"
58755051,"41-516","CAMP","Kent",3,7,259.08,347.98,307.34,18,"October",1971,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_015.jpg"
58755051,"41-516","CAMP","Kent",4,1,NA,NA,381,18,"October",1971,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_014.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Camp_GROW_015.jpg"
58755052,"41-501","BROWERBIG","Kent",3,5,188,285,216,25,"May",1978,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_080.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_081.jpg"
58755052,"41-501","BROWERBIG","Kent",4,8,268,362,312,25,"May",1978,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_080.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_081.jpg"
58755052,"41-501","BROWERBIG","Kent",5,6,294,380,321,25,"May",1978,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_080.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_BrowerBig_GROW_081.jpg"
58755053,"41-45","CAMPAU","Kent",2,4,203.2,320.04,274.32,6,"September",1967,NA,NA,1967,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_040.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_041.jpg"
58755053,"41-45","CAMPAU","Kent",7,1,355.6,NA,355.6,6,"September",1967,NA,NA,1967,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_040.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_041.jpg"
58755056,"41-45","CAMPAU","Kent",2,2,205.74,226.06,215.9,22,"June",1977,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_024.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_025.jpg"
58755056,"41-45","CAMPAU","Kent",4,1,269.24,NA,269.24,22,"June",1977,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_024.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_025.jpg"
58755058,"41-45","CAMPAU","Kent",1,1,NA,NA,175.26,9,"October",1961,9,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_048.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_049.jpg"
58755058,"41-45","CAMPAU","Kent",2,6,210.82,246.38,231.14,9,"October",1961,9,"October",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_048.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_049.jpg"
58755059,"41-45","CAMPAU","Kent",2,1,170.18,NA,170.18,16,"May",1990,16,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_064.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_065.jpg"
58755059,"41-45","CAMPAU","Kent",3,1,NA,NA,243.84,16,"May",1990,16,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_064.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_065.jpg"
58755059,"41-45","CAMPAU","Kent",4,1,NA,NA,279.4,16,"May",1990,16,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_064.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_065.jpg"
58755059,"41-45","CAMPAU","Kent",5,1,NA,NA,340.36,16,"May",1990,16,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_064.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_065.jpg"
58755059,"41-45","CAMPAU","Kent",6,1,NA,NA,365.76,16,"May",1990,16,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_064.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_065.jpg"
58755059,"41-45","CAMPAU","Kent",8,1,NA,NA,340.36,16,"May",1990,16,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_064.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_065.jpg"
58755059,"41-45","CAMPAU","Kent",9,1,NA,NA,365.76,16,"May",1990,16,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_064.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campau_GROW_065.jpg"
58755060,"41-285","COWAN","Kent",4,2,330.2,360.68,345.44,4,"May",1977,8,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_007.jpg"
58755060,"41-285","COWAN","Kent",3,2,304.8,330.2,317.5,4,"May",1977,8,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_007.jpg"
58755060,"41-285","COWAN","Kent",2,2,248.92,254,251.46,4,"May",1977,8,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_006.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_007.jpg"
58755061,"41-29","CAMPBELL","Kent",2,3,203.2,236.22,220.98,27,"July",1971,27,"July",1971,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campbell_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campbell_GROW_011.jpg"
58755061,"41-29","CAMPBELL","Kent",3,2,246.38,259.08,254,27,"July",1971,27,"July",1971,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campbell_GROW_010.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Campbell_GROW_011.jpg"
58755062,"41-386","CRANBERRY","Kent",3,1,NA,NA,289.56,12,"May",1972,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cranberry_GROW_015.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cranberry_GROW_016.jpg"
58755062,"41-386","CRANBERRY","Kent",4,1,NA,NA,322.58,12,"May",1972,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cranberry_GROW_015.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cranberry_GROW_016.jpg"
58755062,"41-386","CRANBERRY","Kent",6,1,NA,NA,393.7,12,"May",1972,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cranberry_GROW_015.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cranberry_GROW_016.jpg"
58755064,"41-285","COWAN","Kent",2,2,248.92,254,251.46,10,"May",1977,8,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_009.jpg"
58755064,"41-285","COWAN","Kent",3,2,304.8,330.2,317.5,10,"May",1977,8,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_009.jpg"
58755064,"41-285","COWAN","Kent",4,2,330.2,363.22,347.98,10,"May",1977,8,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_008.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Cowan_GROW_009.jpg"
58755066,"41-410","CRAWFORD","Kent",1,2,NA,NA,190.5,19,"September",1973,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Crawford_GROW_004.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Crawford_GROW_005.jpg"
58755070,"41-209","DEAN","Kent",4,1,320.04,NA,320.04,24,"June",1975,1,"September",1975,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_019.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_020.jpg"
58755071,"41-209","DEAN","Kent",2,3,182.88,274.32,215.9,16,"June",1977,17,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_029.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_030.jpg"
58755071,"41-209","DEAN","Kent",3,3,254,294.64,276.86,16,"June",1977,17,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_029.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_030.jpg"
58755071,"41-209","DEAN","Kent",5,1,327.66,NA,327.66,16,"June",1977,17,"June",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_029.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_030.jpg"
58755074,"41-133","GOVE","Kent",6,1,469.9,NA,469.9,12,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Gove_GROW_011.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Gove_GROW_012.jpg"
58755076,"41-209","DEAN","Kent",4,8,203.2,261.62,241.3,17,"April",1990,17,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_039.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_040.jpg"
58755076,"41-209","DEAN","Kent",5,3,254,261.62,259.08,17,"April",1990,17,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_039.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_040.jpg"
58755076,"41-209","DEAN","Kent",8,2,414.02,447.04,431.8,17,"April",1990,17,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_039.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_040.jpg"
58755076,"41-209","DEAN","Kent",9,2,414.02,462.28,439.42,17,"April",1990,17,"April",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_039.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Dean_GROW_040.jpg"
58755081,NA,NA,NA,2,5,198.12,215.9,205.74,28,"October",1987,28,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_002.jpg"
58755081,NA,NA,NA,3,6,241.3,274.32,254,28,"October",1987,28,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_002.jpg"
58755081,NA,NA,NA,4,5,274.32,299.72,287.02,28,"October",1987,28,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_002.jpg"
58755081,NA,NA,NA,5,3,304.8,317.5,309.88,28,"October",1987,28,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_002.jpg"
58755081,NA,NA,NA,6,7,314.96,373.38,335.28,28,"October",1987,28,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_002.jpg"
58755081,NA,NA,NA,7,5,309.88,358.14,327.66,28,"October",1987,28,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_002.jpg"
58755081,NA,NA,NA,8,1,431.8,NA,431.8,28,"October",1987,28,"October",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_001.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_HeritageParkPond_GROW_002.jpg"
58755085,"41-586","LINCOLN","Kent",1,2,114.3,165.1,139.7,26,"October",1971,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_017.jpg"
58755085,"41-586","LINCOLN","Kent",2,1,NA,NA,241.3,26,"October",1971,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_017.jpg"
58755085,"41-586","LINCOLN","Kent",3,4,233.68,302.26,264.16,26,"October",1971,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_016.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_017.jpg"
58755086,"41-586","LINCOLN","Kent",2,2,210.82,215.9,213.36,13,"July",1971,13,"July",1971,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_020.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_021.jpg"
58755086,"41-586","LINCOLN","Kent",3,2,236.22,264.16,251.46,13,"July",1971,13,"July",1971,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_020.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_021.jpg"
58755087,"41-586","LINCOLN","Kent",0,3,96.52,132.08,116.84,26,"October",1971,26,"October",1971,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_018.jpg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/a_first/part2/Kent_Lincoln_GROW_019.jpg"
