"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59962547,"5-51","TORCH","ANTRIM",3,13,154.94,172.72,162.56,21,"October",1975,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0006_2.jpeg"
59962547,"5-51","TORCH","ANTRIM",4,13,162.56,190.5,177.8,21,"October",1975,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0006_2.jpeg"
59962547,"5-51","TORCH","ANTRIM",7,2,256.54,274.32,266.7,21,"October",1975,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0006_2.jpeg"
59962549,"5-51","TORCH","ANTRIM",2,4,149.86,175.26,160.02,13,"October",1972,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_2.jpeg"
59962549,"5-51","TORCH","ANTRIM",3,16,149.86,172.72,160.02,13,"October",1972,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_2.jpeg"
59962549,"5-51","TORCH","ANTRIM",4,24,147.32,228.6,195.58,13,"October",1972,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_2.jpeg"
59962549,"5-51","TORCH","ANTRIM",5,20,203.2,251.46,226.06,13,"October",1972,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_2.jpeg"
59962549,"5-51","TORCH","ANTRIM",6,5,233.68,259.08,254,13,"October",1972,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0007_2.jpeg"
59962550,"5-51","TORCH","ANTRIM",3,2,152.4,220.98,187.96,3,"November",1970,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ANTRIM_TORCH_GROW_0009_2.jpeg"
59962553,"7-597","ALICE","BARAGA",4,8,157.48,172.72,165.1,20,"July",1982,20,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_ALICE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_ALICE_GROW_0002_2.jpeg"
59962556,"7-194","BEAUFORT","BARAGA",3,1,215.9,NA,215.9,19,"June",1991,20,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_2.jpeg"
59962556,"7-194","BEAUFORT","BARAGA",4,4,266.7,284.48,271.78,19,"June",1991,20,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_2.jpeg"
59962556,"7-194","BEAUFORT","BARAGA",5,1,294.64,NA,294.64,19,"June",1991,20,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_2.jpeg"
59962556,"7-194","BEAUFORT","BARAGA",6,2,312.42,314.96,314.96,19,"June",1991,20,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_2.jpeg"
59962556,"7-194","BEAUFORT","BARAGA",7,2,299.72,332.74,317.5,19,"June",1991,20,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_2.jpeg"
59962556,"7-194","BEAUFORT","BARAGA",8,5,312.42,342.9,327.66,19,"June",1991,20,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_2.jpeg"
59962556,"7-194","BEAUFORT","BARAGA",9,1,355.6,NA,355.6,19,"June",1991,20,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BEAUFORT_GROW_0001_2.jpeg"
59962558,"7-540","BIG","BARAGA",1,2,86.36,88.9,88.9,8,"May",1995,8,"May",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_2.jpeg"
59962558,"7-540","BIG","BARAGA",3,5,139.7,154.94,147.32,8,"May",1995,8,"May",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_2.jpeg"
59962558,"7-540","BIG","BARAGA",4,3,175.26,187.96,182.88,8,"May",1995,8,"May",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_2.jpeg"
59962558,"7-540","BIG","BARAGA",5,4,198.12,203.2,200.66,8,"May",1995,8,"May",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_BIG_GROW_0002_2.jpeg"
59962563,"7-389","CRAIG","BARAGA",1,15,93.98,111.76,101.6,6,"June",1984,8,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0005_2.jpeg"
59962563,"7-389","CRAIG","BARAGA",4,1,203.2,NA,203.2,6,"June",1984,8,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0005_2.jpeg"
59962566,"7-389","CRAIG","BARAGA",1,25,91.44,106.68,99.06,21,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_2.jpeg"
59962566,"7-389","CRAIG","BARAGA",2,2,132.08,139.7,137.16,21,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_2.jpeg"
59962566,"7-389","CRAIG","BARAGA",3,3,149.86,195.58,175.26,21,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_2.jpeg"
59962566,"7-389","CRAIG","BARAGA",4,1,226.06,NA,226.06,21,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_2.jpeg"
59962566,"7-389","CRAIG","BARAGA",5,1,246.38,NA,246.38,21,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_2.jpeg"
59962566,"7-389","CRAIG","BARAGA",6,1,248.92,NA,248.92,21,"June",1983,23,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CRAIG_GROW_0006_2.jpeg"
59962569,"7-395","CROOKED","BARAGA",2,3,139.7,157.48,144.78,6,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_2.jpeg"
59962569,"7-395","CROOKED","BARAGA",3,2,170.18,172.72,172.72,6,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_2.jpeg"
59962569,"7-395","CROOKED","BARAGA",4,4,172.72,195.58,185.42,6,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_2.jpeg"
59962569,"7-395","CROOKED","BARAGA",5,7,190.5,220.98,205.74,6,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_2.jpeg"
59962569,"7-395","CROOKED","BARAGA",6,6,210.82,248.92,228.6,6,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_2.jpeg"
59962569,"7-395","CROOKED","BARAGA",7,4,233.68,271.78,256.54,6,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_2.jpeg"
59962569,"7-395","CROOKED","BARAGA",8,1,261.62,NA,261.62,6,"June",1991,6,"June",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_CROOKED_GROW_0002_2.jpeg"
59962571,"7-183","GEORGE","BARAGA",4,1,195.58,NA,195.58,23,"May",1991,23,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_GEORGE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_GEORGE_GROW_0002_2.jpeg"
59962571,"7-183","GEORGE","BARAGA",7,1,284.48,NA,284.48,23,"May",1991,23,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_GEORGE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_GEORGE_GROW_0002_2.jpeg"
59962571,"7-183","GEORGE","BARAGA",8,5,279.4,317.5,304.8,23,"May",1991,23,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_GEORGE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_GEORGE_GROW_0002_2.jpeg"
59962572,"7-19","FENCE","BARAGA",5,2,185.42,215.9,200.66,5,"August",1961,5,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_FENCE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_FENCE_GROW_0001_2.jpeg"
59962572,"7-19","FENCE","BARAGA",8,2,246.38,264.16,254,5,"August",1961,5,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_FENCE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_FENCE_GROW_0001_2.jpeg"
59962573,"52-1606","KEEWAYDIN","BARAGA",1,2,86.36,88.9,88.9,24,"May",1995,25,"May",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0001_2.jpeg"
59962573,"52-1606","KEEWAYDIN","BARAGA",2,11,93.98,139.7,111.76,24,"May",1995,25,"May",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0001_2.jpeg"
59962573,"52-1606","KEEWAYDIN","BARAGA",3,1,147.32,NA,147.32,24,"May",1995,25,"May",1995,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0001_2.jpeg"
59962575,NA,NA,NA,3,6,154.94,177.8,167.64,16,"May",1991,16,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_2.jpeg"
59962575,NA,NA,NA,4,3,180.34,190.5,185.42,16,"May",1991,16,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_2.jpeg"
59962575,NA,NA,NA,5,1,223.52,NA,223.52,16,"May",1991,16,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_2.jpeg"
59962575,NA,NA,NA,6,1,190.5,NA,190.5,16,"May",1991,16,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0003_2.jpeg"
59962578,"52-1185","MICHIGAMME","BARAGA",2,5,139.7,152.4,147.32,16,"June",1983,16,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_2.jpeg"
59962578,"52-1185","MICHIGAMME","BARAGA",3,5,152.4,165.1,154.94,16,"June",1983,16,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_2.jpeg"
59962578,"52-1185","MICHIGAMME","BARAGA",4,2,170.18,177.8,177.8,16,"June",1983,16,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_2.jpeg"
59962578,"52-1185","MICHIGAMME","BARAGA",5,1,241.3,NA,241.3,16,"June",1983,16,"June",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0001_2.jpeg"
59962579,"52-1606","KEEWAYDIN","BARAGA",4,3,226.06,266.7,251.46,20,"July",1982,22,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_2.jpeg"
59962579,"52-1606","KEEWAYDIN","BARAGA",5,2,281.94,284.48,284.48,20,"July",1982,22,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_2.jpeg"
59962579,"52-1606","KEEWAYDIN","BARAGA",6,1,297.18,NA,297.18,20,"July",1982,22,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_2.jpeg"
59962579,"52-1606","KEEWAYDIN","BARAGA",7,1,309.88,NA,309.88,20,"July",1982,22,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_2.jpeg"
59962579,"52-1606","KEEWAYDIN","BARAGA",11,1,347.98,NA,347.98,20,"July",1982,22,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_KEEWAYDIN_GROW_0005_2.jpeg"
59962581,NA,NA,NA,0,7,58.42,99.06,68.58,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962581,NA,NA,NA,1,9,78.74,165.1,134.62,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962581,NA,NA,NA,2,6,152.4,193.04,167.64,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962581,NA,NA,NA,3,15,198.12,NA,218.44,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962581,NA,NA,NA,4,4,200.66,254,233.68,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962581,NA,NA,NA,5,2,248.92,292.1,269.24,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962581,NA,NA,NA,6,2,289.56,304.8,297.18,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962581,NA,NA,NA,7,2,292.1,322.58,307.34,4,"October",1976,8,"October",1976,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0004_2.jpeg"
59962583,NA,NA,NA,1,1,88.9,NA,88.9,11,"July",1972,13,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_2.jpeg"
59962583,NA,NA,NA,2,2,114.3,137.16,124.46,11,"July",1972,13,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_2.jpeg"
59962583,NA,NA,NA,6,1,261.62,NA,261.62,11,"July",1972,13,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_2.jpeg"
59962583,NA,NA,NA,7,1,269.24,NA,269.24,11,"July",1972,13,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_2.jpeg"
59962583,NA,NA,NA,11,1,358.14,NA,358.14,11,"July",1972,13,"July",1972,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_MICHIGAMME_GROW_0005_2.jpeg"
59962587,"7-160","RUTH","BARAGA",3,4,162.56,195.58,182.88,21,"May",1991,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_2.jpeg"
59962587,"7-160","RUTH","BARAGA",6,3,236.22,259.08,248.92,21,"May",1991,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_2.jpeg"
59962587,"7-160","RUTH","BARAGA",8,1,271.78,NA,271.78,21,"May",1991,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_2.jpeg"
59962587,"7-160","RUTH","BARAGA",9,1,289.56,NA,289.56,21,"May",1991,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/BARAGA_RUTH_GROW_0002_2.jpeg"
